143427448,3040987923
143427448,3040987923
143427448,3040987923
1219232377605644289,3040987923
2288308578,3040987923
518615888,3040987923
518615888,3040987923
1219232377605644289,3040987923
873135988440223745,3040987923
380648579,3040987923
143427448,3040987923
163018653,3040987923
163018653,3040987923
1219232377605644289,3040987923
518615888,3040987923
518615888,3040987923
518615888,3040987923
518615888,3040987923
25049056,3040987923
172323296,3040987923
2288308578,3040987923
2288308578,3040987923
1891490382,3040987923
2288308578,3040987923
2288308578,3040987923
26550418,3040987923
301352485,3040987923
172323296,3040987923
172323296,3040987923
172323296,3040987923
172323296,3040987923
1891490382,3040987923
17477864,3040987923
3366520033,3040987923
1891490382,3040987923
191100226,3040987923
163018653,3040987923
1219232377605644289,3040987923
163018653,3040987923
17477864,3040987923
17477864,3040987923
163018653,3040987923
1495480590572961792,3040987923
163018653,3040987923
163018653,3040987923
163018653,3040987923
1495480590572961792,3040987923
172323296,3040987923
172323296,3040987923
172323296,3040987923
172323296,3040987923
1219232377605644289,3040987923
172323296,3040987923
172323296,3040987923
163018653,3040987923
172323296,3040987923
1364639441604800513,3040987923
16378486,3040987923
163018653,3040987923
380648579,3040987923
172323296,3040987923
380648579,3040987923
299273962,3040987923
172323296,3040987923
172323296,3040987923
299273962,3040987923
172323296,3040987923
163018653,3040987923
380648579,3040987923
1891490382,3040987923
1891490382,3040987923
163018653,3040987923
518615888,3040987923
518615888,3040987923
518615888,3040987923
518615888,3040987923
518615888,3040987923
2288308578,3040987923
49408718,3040987923
17477864,3040987923
172323296,3040987923
172323296,3040987923
172323296,3040987923
380648579,3040987923
2288308578,3040987923
172323296,3040987923
299273962,3040987923
380648579,3040987923
2288308578,3040987923
518615888,3040987923
926164634570067968,3040987923
380648579,3040987923
25049056,3040987923
518615888,3040987923
163018653,3040987923
2288308578,3040987923
2288308578,3040987923
17919393,3040987923
1891490382,3040987923
17477864,3040987923
2288308578,3040987923
17477864,3040987923
172323296,3040987923
939486738543796224,3040987923
2288308578,3040987923
873135988440223745,3040987923
380648579,3040987923
1296279134079823872,3040987923
1296279134079823872,3040987923
1296279134079823872,3040987923
1296279134079823872,3040987923
1296279134079823872,3040987923
163018653,3040987923
518615888,3040987923
1891490382,3040987923
17477864,3040987923
1891490382,3040987923
14499829,3040987923
67934675,3040987923
1364639441604800513,3040987923
1219232377605644289,3040987923
2288308578,3040987923
17477864,3040987923
1252988129708929024,3040987923
1219232377605644289,3040987923
17477864,3040987923
25049056,3040987923
25049056,3040987923
2288308578,3040987923
25049056,3040987923
163018653,3040987923
1495480590572961792,3040987923
163018653,3040987923
2288308578,3040987923
1688,3040987923
1891490382,3040987923
25049056,3040987923
69193833,3040987923
17919393,3040987923
163018653,3040987923
2288308578,3040987923
17919393,3040987923
873135988440223745,3040987923
2288308578,3040987923
873135988440223745,3040987923
25049056,3040987923
25049056,3040987923
380648579,3040987923
1219232377605644289,3040987923
1891490382,3040987923
1045976040877756421,3040987923
17919393,3040987923
49408718,3040987923
2288308578,3040987923
25049056,3040987923
25049056,3040987923
1219232377605644289,3040987923
2288308578,3040987923
17525171,3040987923
163018653,3040987923
163018653,3040987923
2288308578,3040987923
2288308578,3040987923
380648579,3040987923
1891490382,3040987923
163018653,3040987923
2288308578,3040987923
163018653,3040987923
380648579,3040987923
172323296,3040987923
1238370241169616897,1031000589054828544
1238370241169616897,1031000589054828544
1238370241169616897,1031000589054828544
1238370241169616897,1031000589054828544
1326889278664658951,1031000589054828544
1238370241169616897,1031000589054828544
1238370241169616897,1031000589054828544
1573800344,1031000589054828544
1238370241169616897,1031000589054828544
1238370241169616897,1031000589054828544
1238370241169616897,1031000589054828544
1573800344,1031000589054828544
1217922136343490576,711608180535640064
143427448,711608180535640064
80802900,711608180535640064
1168793622248067072,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
1219232377605644289,711608180535640064
1219232377605644289,711608180535640064
80802900,711608180535640064
1219232377605644289,711608180535640064
80802900,711608180535640064
790078801,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
1168793622248067072,711608180535640064
80802900,711608180535640064
1217922136343490576,711608180535640064
80802900,711608180535640064
1168793622248067072,711608180535640064
1217922136343490576,711608180535640064
1168793622248067072,711608180535640064
1229752606714728454,711608180535640064
1217922136343490576,711608180535640064
80802900,711608180535640064
1217922136343490576,711608180535640064
1217922136343490576,711608180535640064
1217922136343490576,711608180535640064
1217922136343490576,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
326184301,711608180535640064
299273962,711608180535640064
326184301,711608180535640064
23373153,711608180535640064
1891490382,711608180535640064
67934675,711608180535640064
299273962,711608180535640064
18831926,711608180535640064
20699709,711608180535640064
7587032,711608180535640064
1891490382,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
1219232377605644289,711608180535640064
1217922136343490576,711608180535640064
163018653,711608180535640064
80802900,711608180535640064
1219232377605644289,711608180535640064
1217922136343490576,711608180535640064
1219232377605644289,711608180535640064
326184301,711608180535640064
67934675,711608180535640064
1364639441604800513,711608180535640064
1217922136343490576,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
1495480590572961792,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
15423737,711608180535640064
1217922136343490576,711608180535640064
80802900,711608180535640064
1229752606714728454,711608180535640064
163018653,711608180535640064
163018653,711608180535640064
80802900,711608180535640064
1364639441604800513,711608180535640064
1364639441604800513,711608180535640064
80802900,711608180535640064
80802900,711608180535640064
1497304735887638530,711608180535640064
379052142,711608180535640064
80802900,711608180535640064
1168793622248067072,711608180535640064
163018653,711608180535640064
1168793622248067072,711608180535640064
67934675,711608180535640064
67934675,711608180535640064
1219232377605644289,711608180535640064
163018653,711608180535640064
1229752606714728454,711608180535640064
67934675,711608180535640064
1891490382,711608180535640064
80802900,711608180535640064
1219232377605644289,711608180535640064
1219232377605644289,711608180535640064
1168793622248067072,711608180535640064
80802900,711608180535640064
1217922136343490576,711608180535640064
18831926,711608180535640064
80802900,711608180535640064
1005846500583321601,1921951394
926164634570067968,1921951394
18004222,1921951394
18004222,1921951394
1005846500583321601,1921951394
18004222,1921951394
1003107003693137921,1921951394
19426551,1921951394
18831926,1921951394
18831926,1921951394
17477864,1921951394
1495480590572961792,1263391922657337345
17525171,1263391922657337345
14872237,195578878
14872237,195578878
939486738543796224,2886667320
939486738543796224,2886667320
939486738543796224,2886667320
939486738543796224,2886667320
939486738543796224,2886667320
922294461186453504,2886667320
1238370241169616897,2886667320
1238370241169616897,2886667320
1238370241169616897,2886667320
1238370241169616897,2886667320
1238370241169616897,2886667320
1238370241169616897,2886667320
140496030,838381908656603144
18831926,838381908656603144
54617733,838381908656603144
255812611,838381908656603144
54617733,838381908656603144
64703161,838381908656603144
54617733,838381908656603144
54617733,838381908656603144
22178780,838381908656603144
54617733,838381908656603144
18831926,1415531907148926980
18831926,1415531907148926980
18831926,388618787
56768709,388618787
56768709,388618787
56768709,388618787
18831926,388618787
18831926,388618787
19426551,388618787
19426551,388618787
301352485,388618787
18831926,388618787
18831926,388618787
18831926,388618787
19426551,388618787
56768709,388618787
1391645372452245509,1342112045555097601
14499829,885212127866257410
259372802,885212127866257410
14499829,885212127866257410
259372802,885212127866257410
14499829,885212127866257410
14499829,885212127866257410
14499829,885212127866257410
259372802,885212127866257410
259372802,885212127866257410
259372802,885212127866257410
14499829,885212127866257410
14499829,885212127866257410
14499829,885212127866257410
14872237,195578878
14872237,195578878
380648579,3040987923
1364639441604800513,3040987923
873135988440223745,3040987923
163018653,3040987923
1168793622248067072,3040987923
299273962,3040987923
163018653,3040987923
1219232377605644289,3040987923
1219232377605644289,3040987923
1219232377605644289,3040987923
2288308578,3040987923
380648579,3040987923
1891490382,3040987923
255812611,3040987923
172323296,3040987923
1891490382,3040987923
163018653,3040987923
2288308578,3040987923
2288308578,3040987923
1891490382,3040987923
380648579,3040987923
2288308578,3040987923
172323296,3040987923
1270133776748855304,3040987923
1029475507430146048,3040987923
1219232377605644289,3040987923
25049056,3040987923
25049056,3040987923
25049056,3040987923
25049056,3040987923
380648579,3040987923
583821006,3040987923
255812611,3040987923
380648579,3040987923
380648579,3040987923
191100226,3040987923
17477864,3040987923
953924228306305024,3040987923
1243560408025198593,3040987923
380648579,3040987923
16378486,3040987923
380648579,3040987923
926164634570067968,3040987923
56768709,3040987923
56768709,3040987923
56768709,3040987923
1238370241169616897,1031000589054828544
1238370241169616897,1031000589054828544
190154112,1031000589054828544
1238370241169616897,1031000589054828544
190154112,1031000589054828544
190154112,1031000589054828544
190154112,1031000589054828544
1238370241169616897,1031000589054828544
